0.01424	-0.011135565	0.00282199999999999
0.01422	-0.011169073	0.00283299999999997
0.014202	-0.011202761	0.00283499999999998
0.014186	-0.01123729	0.00283300000000003
0.01417	-0.011267771	0.00283600000000001
0.014159	-0.011304225	0.00283600000000001
0.014142	-0.011336907	0.00283900000000004
0.0141289999999999	-0.011373644	0.00283899999999998
0.014116	-0.01141232	0.00283700000000003
0.014101	-0.01144724	0.002832
0.01409	-0.0114829	0.00283
0.01408	-0.01152026	0.00282900000000003
0.014068	-0.01156401	0.00282500000000002
0.014056	-0.01160426	0.00281999999999999
0.014045	-0.01164141	0.00282099999999996
0.014032	-0.01168078	0.00281999999999999
0.014016	-0.01171904	0.00281599999999999
0.014001	-0.01176108	0.00280800000000003
0.013986	-0.0117992	0.002803
0.01397	-0.01183169	0.00280399999999997
0.013956	-0.01186242	0.00280399999999997
0.013941	-0.01189594	0.002805
0.013925	-0.0119217	0.002803
0.013904	-0.01194745	0.00279999999999997
0.013887	-0.01197223	0.002807
0.013869	-0.01199752	0.00280900000000001
0.013854	-0.01202629	0.00281100000000001
0.01384	-0.01204729	0.00281199999999998
0.013827	-0.0120743	0.00281499999999996
0.013819	-0.0120958	0.00282300000000002
0.013808	-0.01212415	0.00283
0.013797	-0.0121537	0.00282500000000002
0.013784	-0.01218063	0.00283299999999997
0.013774	-0.01220941	0.002832
0.01377	-0.01224255	0.00284200000000001
0.013765	-0.0122693	0.00284600000000002
0.013765	-0.0123001	0.00285599999999997
0.01376	-0.01233934	0.00286399999999998
0.013751	-0.01237895	0.00286400000000003
0.013746	-0.01241674	0.00287299999999996
0.013741	-0.0124569	0.002882
0.013736	-0.01249026	0.00288899999999998
0.01373	-0.01252944	0.00289600000000001
0.013722	-0.01256895	0.00290600000000002
0.013715	-0.01260878	0.00291799999999998
0.013705	-0.01264062	0.00292899999999996
0.013691	-0.01267905	0.00294
0.013684	-0.01271277	0.00294899999999998
0.013673	-0.01274547	0.00296100000000005
0.013663	-0.0127806	0.00296800000000003
0.013649	-0.012807	0.00298199999999998
0.013637	-0.01283866	0.00299899999999997
0.013619	-0.0128725	0.00301400000000002
0.013604	-0.0128977	0.003025
0.013592	-0.01292766	0.00302800000000003
0.013579	-0.01295255	0.00304399999999999
0.013568	-0.01297987	0.00306000000000001
0.013556	-0.01300528	0.00307600000000002
0.013539	-0.01303283	0.00308900000000001
0.013524	-0.01306045	0.003106
0.01351	-0.01308947	0.00312400000000002
0.013497	-0.01312217	0.00314199999999998
0.013487	-0.0131571	0.00315500000000002
0.013476	-0.01318866	0.00317300000000004
0.013461	-0.01322791	0.00318799999999997
0.013447	-0.0132638	0.00320399999999998
0.013433	-0.01330355	0.00321500000000002
0.013426	-0.01334153	0.00323200000000001
0.013418	-0.01337659	0.003251
0.013413	-0.01341334	0.003272
0.013408	-0.01345295	0.00328500000000004
0.013398	-0.01348715	0.00329999999999997
0.013391	-0.01352104	0.003307
0.013384	-0.01355477	0.00332100000000002
0.013379	-0.01358542	0.00333
0.013373	-0.01362263	0.00334299999999999
0.013363	-0.01364867	0.003359
0.013352	-0.01368288	0.00336600000000004
0.013338	-0.01370993	0.00337599999999999
0.013325	-0.01373826	0.003382
0.013314	-0.0137679	0.00339600000000001
0.013302	-0.013796	0.00341000000000002
0.013288	-0.0138208	0.00342299999999995
0.013278	-0.0138477	0.00343199999999999
0.013263	-0.0138719	0.003438
0.013252	-0.0138995	0.00344699999999998
0.013239	-0.0139297	0.00345899999999999
0.013231	-0.0139566	0.003467
0.013221	-0.0139878	0.00347000000000003
0.013211	-0.0140174	0.00348199999999999
0.013199	-0.0140451	0.00348700000000002
0.013187	-0.014079	0.003494
0.013171	-0.0141153	0.00350100000000003
0.013158	-0.0141525	0.00350600000000001
0.013147	-0.0141882	0.003521
0.013138	-0.0142267	0.00352800000000003
0.013131	-0.0142601	0.00354400000000005
0.013114	-0.0142977	0.00355500000000003
0.013102	-0.014333	0.00356200000000001
0.013086	-0.0143686	0.00357099999999999
0.013072	-0.0144065	0.003579
0.013063	-0.0144463	0.00359199999999998
0.01305	-0.0144824	0.00359900000000002
0.013037	-0.0145201	0.003604
0.013023	-0.014556	0.00362000000000001
0.013005	-0.0145875	0.00363000000000002
0.01299	-0.0146265	0.003637
0.012973	-0.0146581	0.00364599999999998
0.012957	-0.0146924	0.00364799999999998
0.012944	-0.0147233	0.00365900000000002
0.012929	-0.0147545	0.00366900000000003
0.012918	-0.0147874	0.00367499999999998
0.012901	-0.0148136	0.00368399999999997
0.012889	-0.0148438	0.00369599999999998
0.01288	-0.0148736	0.00370699999999996
0.012869	-0.0148989	0.00371900000000003
0.012859	-0.0149247	0.00372300000000003
0.012845	-0.0149533	0.00373299999999999
0.012833	-0.0149859	0.00373699999999999
0.0128219999999999	-0.0150222	0.003743
0.012811	-0.0150534	0.00374799999999997
0.0128	-0.015091	0.00375400000000004
0.012789	-0.0151222	0.00376799999999999
0.012777	-0.0151599	0.003772
0.012765	-0.0151954	0.00378499999999998
0.012752	-0.0152254	0.00379099999999999
0.012743	-0.0152644	0.00380100000000005
0.012732	-0.0152996	0.00381300000000001
0.012718	-0.0153397	0.00382099999999996
0.012705	-0.0153762	0.00382299999999997
0.012689	-0.0154088	0.003828
0.012676	-0.0154413	0.00383699999999998
0.012666	-0.0154783	0.00384699999999999
0.012656	-0.0155088	0.00385599999999997
0.012647	-0.0155395	0.00386300000000001
0.012634	-0.0155716	0.00387299999999996
0.012621	-0.0156072	0.00387899999999997
0.012612	-0.0156376	0.003888
0.0126	-0.015668	0.00389899999999999
0.01259	-0.015703	0.00390400000000002
0.012574	-0.0157333	0.00390900000000005
0.012562	-0.0157624	0.00391200000000003
0.012546	-0.0157974	0.003913
0.012531	-0.0158291	0.00391999999999998
0.012517	-0.0158691	0.00392199999999998
0.0125	-0.0159011	0.00392799999999999
0.012486	-0.0159395	0.00393300000000002
0.012475	-0.0159802	0.00393300000000002
0.01246	-0.0160186	0.00394100000000003
0.012447	-0.0160556	0.003942
0.012437	-0.0160991	0.00394699999999998
0.012424	-0.0161372	0.00395100000000004
0.012414	-0.0161787	0.00395500000000004
0.012404	-0.0162224	0.00395499999999999
0.012394	-0.016259	0.00395199999999996
0.012384	-0.0163028	0.00395000000000001
0.012375	-0.01634	0.00394499999999998
0.012367	-0.0163822	0.00394299999999997
0.012358	-0.0164189	0.00394700000000003
0.012351	-0.0164578	0.00394699999999998
0.012343	-0.0164987	0.00394699999999998
0.012336	-0.0165355	0.00394600000000001
0.012327	-0.0165697	0.00394099999999997
0.012322	-0.0166064	0.00394700000000003
0.012315	-0.01664	0.00394500000000003
0.012306	-0.0166755	0.00394699999999998
0.012295	-0.016711	0.00394800000000001
0.012285	-0.0167489	0.00394999999999995
0.012271	-0.0167868	0.00394799999999995
0.012253	-0.016816	0.00394600000000001
0.012237	-0.0168545	0.00394699999999998
0.012223	-0.0168844	0.00395100000000004
0.012204	-0.0169196	0.00395500000000004
0.012187	-0.0169567	0.00395600000000002
0.012169	-0.0169901	0.00395499999999999
0.01215	-0.0170341	0.00395699999999999
0.012129	-0.017069	0.00395599999999996
0.01211	-0.0171025	0.00395599999999996
0.012094	-0.01714	0.00395499999999999
0.012075	-0.0171745	0.00395799999999996
0.012055	-0.0172117	0.00395699999999999
0.01204	-0.0172513	0.00396000000000002
0.012022	-0.0172874	0.00396099999999999
0.012003	-0.0173254	0.00396400000000002
0.011985	-0.0173615	0.00396599999999997
0.011969	-0.0174002	0.00396299999999999
0.011958	-0.0174409	0.00396299999999999
0.011943	-0.0174831	0.00396200000000002
0.01193	-0.0175241	0.00396299999999999
0.011917	-0.0175562	0.00396800000000003
0.011905	-0.017593	0.00397200000000003
0.011895	-0.0176307	0.00396999999999997
0.011882	-0.017666	0.003973
0.011869	-0.0177026	0.00397500000000001
0.011855	-0.0177339	0.00397200000000003
0.011839	-0.0177722	0.00397400000000003
0.011822	-0.0178183	0.00397799999999998
0.011804	-0.0178514	0.00397900000000001
0.011783	-0.01789	0.00398199999999999
0.011764	-0.01793	0.00398599999999999
0.011745	-0.0179635	0.00398599999999999
0.011722	-0.0180069	0.00398799999999999
0.011696	-0.0180438	0.00398799999999999
0.011666	-0.0180866	0.00398699999999996
0.011636	-0.0181292	0.00398699999999996
0.011605	-0.0181671	0.00398600000000005
0.011577	-0.0182096	0.00398100000000001
0.011551	-0.0182472	0.00398199999999999
0.011527	-0.01829	0.00398300000000001
0.011501	-0.0183343	0.00398400000000004
0.011475	-0.0183755	0.00398599999999999
0.011452	-0.0184202	0.00398500000000002
0.011428	-0.0184605	0.00398100000000001
0.011407	-0.0185026	0.00397999999999998
0.011385	-0.0185544	0.00396999999999997
0.011366	-0.0185934	0.003965
0.011346	-0.0186373	0.00396400000000002
0.011331	-0.0186843	0.00396400000000002
0.011313	-0.0187239	0.00395899999999999
0.011298	-0.0187646	0.00395799999999996
0.011282	-0.0187988	0.00395099999999998
0.011267	-0.0188386	0.00395299999999998
0.011251	-0.0188818	0.00394800000000001
0.011233	-0.0189171	0.00394499999999998
0.011215	-0.018956	0.00394
0.011198	-0.0189877	0.003936
0.011176	-0.019022	0.00393000000000005
0.011152	-0.0190559	0.00392700000000001
0.011127	-0.0190893	0.00392400000000004
0.0111	-0.0191286	0.00392200000000004
0.011071	-0.0191693	0.00391799999999998
0.011041	-0.0192027	0.003913
0.011012	-0.0192435	0.003911
0.010983	-0.0192816	0.00391200000000003
0.010954	-0.0193269	0.00390699999999999
0.010925	-0.0193681	0.00390699999999999
0.01081	-0.019219	0.00390399999999996
0.01078	-0.0192661	0.00390199999999996
0.010752	-0.0193059	0.00389799999999996
0.010727	-0.0193482	0.00389599999999996
0.010704	-0.0193926	0.00389499999999998
0.010678	-0.0194329	0.00388899999999998
0.010654	-0.019477	0.00389099999999998
0.010628	-0.0195109	0.00389
0.010606	-0.0195534	0.003886
0.010583	-0.0195932	0.00388900000000003
0.010562	-0.0196341	0.00388900000000003
0.010544	-0.0196735	0.00388699999999997
0.010523	-0.019707	0.00388699999999997
0.010505	-0.0197434	0.003884
0.010483	-0.0197781	0.00388899999999998
0.01046	-0.0198127	0.00388899999999998
0.010436	-0.0198433	0.00388699999999997
0.010411	-0.019876	0.00388900000000003
0.010383	-0.0199107	0.00388300000000003
0.010356	-0.0199414	0.00388699999999997
0.01032	-0.0199683	0.00388500000000003
0.010287	-0.0200016	0.00388299999999997
0.010255	-0.0200332	0.00388300000000003
0.010223	-0.0200694	0.00388400000000005
0.01019	-0.020104	0.00388300000000003
0.010153	-0.0201391	0.003882
0.010117	-0.0201805	0.003884
0.010082	-0.0202278	0.003886
0.010044	-0.0202729	0.003886
0.010009	-0.0203157	0.00389299999999998
0.00997700000000001	-0.020357	0.00389099999999998
0.00994500000000004	-0.0204022	0.00389500000000004
0.00991599999999998	-0.0204471	0.00389500000000004
0.00988600000000001	-0.0204902	0.00389899999999999
0.009855	-0.0205323	0.00390200000000002
0.009828	-0.0205763	0.00390299999999999
0.00980199999999998	-0.0206144	0.00390499999999999
0.00977699999999998	-0.0206565	0.00390699999999999
0.00975200000000004	-0.0206915	0.003909
0.00972899999999999	-0.0207289	0.00391200000000003
0.00970500000000002	-0.0207705	0.00391799999999998
0.00968200000000002	-0.0208071	0.00392000000000004
0.009662	-0.0208417	0.00392700000000001
0.00963900000000001	-0.0208765	0.00392700000000001
0.00961699999999999	-0.0209158	0.00393500000000002
0.00959400000000005	-0.0209555	0.00393500000000002
0.009571	-0.0209886	0.00394
0.00954499999999997	-0.0210269	0.003938
0.00952000000000003	-0.0210638	0.003944
0.00949299999999997	-0.0211046	0.003944
0.009467	-0.0211442	0.00394600000000001
0.009438	-0.0211848	0.00395099999999998
0.009411	-0.0212232	0.00395499999999999
0.00938300000000003	-0.021262	0.00395700000000004
0.00935600000000003	-0.0213042	0.003965
0.00933100000000003	-0.0213463	0.003971
0.00930300000000001	-0.0213851	0.00397800000000004
0.009274	-0.0214227	0.00398399999999999
0.00924799999999998	-0.0214632	0.00398799999999999
0.00922099999999998	-0.0215006	0.003992
0.00919999999999999	-0.0215391	0.00400099999999998
0.00917699999999999	-0.0215691	0.00400600000000001
0.00915500000000002	-0.0215986	0.00400899999999999
0.00913399999999998	-0.0216281	0.00401500000000005
0.00911200000000001	-0.0216546	0.00402200000000003
0.00909500000000002	-0.0216804	0.00403599999999998
0.009077	-0.0217106	0.00403999999999999
0.00905699999999998	-0.0217345	0.004052
0.00903699999999996	-0.0217618	0.00405700000000003
0.009015	-0.0217808	0.00406900000000005
0.008994	-0.0218135	0.00407400000000002
0.00897300000000001	-0.0218381	0.00407999999999997
0.00895200000000002	-0.0218641	0.00408700000000001
0.00893100000000002	-0.0218939	0.00409500000000002
0.00890799999999997	-0.021919	0.00409999999999999
0.00888299999999997	-0.0219533	0.00411099999999998
0.00885800000000003	-0.0219843	0.00411800000000001
0.00883200000000001	-0.022017	0.00412800000000002
0.00880799999999998	-0.02205	0.00413800000000003
0.00878300000000004	-0.0220876	0.00414799999999999
0.00875599999999999	-0.0221219	0.004158
0.00872899999999999	-0.0221565	0.00417000000000001
0.00869999999999999	-0.0221902	0.00418200000000002
0.00867500000000004	-0.0222217	0.004193
0.00864799999999999	-0.0222509	0.00420500000000001
0.00862199999999996	-0.0222787	0.004214
0.00859800000000005	-0.022309	0.00422799999999995
0.00857600000000003	-0.0223363	0.004241
0.00855699999999998	-0.0223606	0.00425500000000001
0.00853799999999999	-0.0223851	0.00426499999999996
0.008517	-0.0224085	0.00428300000000004
0.00849800000000001	-0.0224258	0.00429600000000002
0.00847799999999999	-0.02244	0.00431300000000001
0.00846200000000003	-0.0224609	0.00432399999999999
0.00844400000000001	-0.0224812	0.00434000000000001
0.00842799999999999	-0.0224972	0.00435400000000002
0.008411	-0.0225134	0.00437100000000001
0.00839400000000001	-0.0225348	0.00438699999999997
0.00837699999999997	-0.0225604	0.00439999999999996
0.00835900000000001	-0.022586	0.00441900000000001
0.00834000000000001	-0.0226146	0.00443399999999999
0.00832299999999997	-0.0226496	0.00444899999999998
0.00830700000000001	-0.0226841	0.00446800000000003
0.00828799999999996	-0.0227185	0.00448200000000004
0.00827100000000003	-0.0227519	0.00450100000000003
0.00825199999999998	-0.0227866	0.00451000000000001
0.00823499999999999	-0.0228254	0.00452999999999998
0.008214	-0.0228603	0.00454599999999999
0.00819300000000001	-0.0228912	0.00456200000000001
0.00817400000000002	-0.0229207	0.004581
0.00814899999999996	-0.0229441	0.00459699999999996
0.008127	-0.0229711	0.00461200000000001
0.008104	-0.0229952	0.00462899999999999
0.00808399999999998	-0.0230186	0.00464600000000004
0.00805899999999998	-0.0230315	0.00466100000000003
0.00803900000000002	-0.0230411	0.00467900000000004
0.008017	-0.0230504	0.004693
0.00799700000000003	-0.0230571	0.00470700000000002
0.00797499999999995	-0.0230592	0.00472400000000001
0.00795699999999999	-0.0230679	0.00474199999999997
0.007936	-0.0230782	0.00475399999999998
0.00791800000000004	-0.0230807	0.004772
0.00790000000000002	-0.0230881	0.00478899999999999
0.00788300000000003	-0.0230977	0.00480599999999998
0.00786700000000001	-0.0231163	0.00482499999999997
0.00784799999999997	-0.0231317	0.00484200000000001
0.00783	-0.0231505	0.004855
0.00781199999999999	-0.0231703	0.00487500000000002
0.00779000000000002	-0.0231891	0.00488900000000003
0.00776700000000002	-0.0232159	0.00490299999999999
0.00774799999999998	-0.0232445	0.00492200000000004
0.00772500000000004	-0.0232728	0.004938
0.00770100000000001	-0.0233004	0.00494899999999998
0.00767500000000004	-0.023329	0.00496400000000002
0.00765100000000002	-0.0233619	0.00498099999999996
0.00762499999999999	-0.0233819	0.004994
0.00759699999999997	-0.0234007	0.00500699999999998
0.00757099999999999	-0.0234269	0.005023
0.007546	-0.0234423	0.00503999999999999
0.007519	-0.0234532	0.005054
0.00749700000000003	-0.0234621	0.00506999999999996
0.00747199999999998	-0.0234638	0.00508199999999998
0.00744800000000001	-0.0234678	0.00509300000000001
0.00742599999999999	-0.023474	0.005106
0.00740400000000002	-0.0234732	0.00511900000000004
0.00738300000000003	-0.0234692	0.005129
0.00736100000000001	-0.0234638	0.00514199999999998
0.00733899999999998	-0.0234581	0.00515599999999999
0.00731699999999996	-0.0234613	0.00516800000000001
0.00729200000000002	-0.0234537	0.00518199999999996
0.007268	-0.0234508	0.00519399999999998
0.00724200000000003	-0.0234535	0.00520600000000004
0.00721700000000003	-0.0234583	0.00522099999999998
0.00719099999999995	-0.0234669	0.00523299999999999
0.007164	-0.0234746	0.00524599999999997
0.00713799999999998	-0.0234916	0.00526100000000002
0.00710999999999995	-0.0235099	0.00527599999999995
0.007079	-0.0235312	0.00528899999999999
0.007052	-0.0235537	0.00530999999999998
0.007023	-0.0235761	0.00532100000000002
0.006994	-0.0235998	0.00533600000000001
0.006961	-0.023625	0.00535199999999997
0.00692799999999999	-0.0236511	0.00537300000000002
0.00689400000000001	-0.023669	0.005384
0.00685799999999998	-0.0236881	0.00540099999999999
0.00681900000000002	-0.023699	0.00541399999999997
0.00678500000000004	-0.0237083	0.00543299999999997
0.006747	-0.0237141	0.00544600000000001
0.00671099999999997	-0.023712	0.005467
0.00667600000000002	-0.0237108	0.00548499999999996
0.006637	-0.0237021	0.00550100000000003
0.00659699999999996	-0.0236901	0.00551599999999997
0.00655800000000001	-0.0236756	0.005527
0.00652199999999997	-0.0236662	0.005548
0.00648199999999999	-0.0236509	0.00555899999999998
0.00644499999999998	-0.0236364	0.00557799999999997
0.00640599999999997	-0.023622	0.00558999999999998
0.00636700000000001	-0.0236072	0.00561099999999998
0.00632899999999997	-0.0235974	0.00562699999999999
0.00628700000000004	-0.0235907	0.00564199999999998
0.006247	-0.0235834	0.00565300000000002
0.00620600000000005	-0.0235807	0.00567100000000004
0.00615900000000003	-0.0235775	0.00568099999999999
0.00611800000000001	-0.0235816	0.00569999999999998
0.00607400000000002	-0.0235806	0.005714
0.00602900000000001	-0.0235856	0.00572800000000001
0.00598599999999999	-0.0235973	0.005743
0.00593900000000003	-0.0236115	0.00575799999999999
0.00589200000000001	-0.0236245	0.00576900000000002
0.00584499999999999	-0.0236328	0.00578400000000001
0.005803	-0.0236401	0.005797
0.00576200000000005	-0.0236495	0.00581100000000001
0.00571499999999997	-0.0236595	0.00582299999999997
0.00567199999999996	-0.0236663	0.00583699999999998
0.00562600000000002	-0.0236712	0.00584699999999999
0.00558199999999998	-0.0236733	0.00586200000000003
0.00553700000000001	-0.0236722	0.00587399999999999
0.00549099999999997	-0.0236605	0.005884
0.005442	-0.0236506	0.00589200000000001
0.00539200000000001	-0.0236388	0.00590299999999999
0.00534200000000001	-0.0236187	0.005913
0.00528899999999999	-0.0235971	0.00591999999999998
0.005241	-0.0235782	0.005934
0.00518600000000002	-0.0235507	0.005942
0.00513399999999997	-0.0235296	0.00595399999999996
0.005079	-0.0235055	0.00596199999999997
0.00502399999999997	-0.0234838	0.005969
0.00496799999999997	-0.0234534	0.00597799999999998
0.004915	-0.0234317	0.00598799999999999
0.004861	-0.023418	0.005994
0.00480400000000003	-0.023402	0.00600499999999998
0.004747	-0.0233884	0.00601000000000002
